Extremity,WC_zscore,WPS_zscore,number_zscore,quantity_zscore,Drives_zscore,affiliation_zscore,achieve_zscore,power_zscore,Cognition_zscore,cogproc_zscore,insight_zscore,cause_zscore,discrep_zscore,tentat_zscore,certitude_zscore,differ_zscore,emo_pos_zscore,emo_neg_zscore,emo_anx_zscore,emo_anger_zscore,emo_sad_zscore,Social_zscore,prosocial_zscore,polite_zscore,socrefs_zscore,family_zscore,friend_zscore,female_zscore,male_zscore,politic_zscore,ethnicity_zscore,Lifestyle_zscore,leisure_zscore,home_zscore,work_zscore,money_zscore,relig_zscore,Physical_zscore,health_zscore,sexual_zscore,food_zscore,death_zscore,need_zscore,want_zscore,acquire_zscore,lack_zscore,fulfill_zscore,fatigue_zscore,reward_zscore,risk_zscore,Perception_zscore,motion_zscore,space_zscore,visual_zscore,auditory_zscore,feeling_zscore,time_zscore,focuspast_zscore,focuspresent_zscore,focusfuture_zscore,Moral_Percentage_zscore,Affect_Percentage_zscore,ME_Percentage_zscore
0.499976190883899,0.5894332717352787,-0.13882898293125734,-0.6499568224018817,-0.3455938100289158,-0.34211556964610557,-0.08522021118033349,-0.026109616446985208,-0.25583736736800705,1.9968996814944213,2.4491504985609476,1.6506821516758783,1.3172271532211486,-1.190384613613977,2.385808637430207,0.5177213160597368,2.74217242761548,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.02888973054725791,0.8794179435666283,1.0144879386671208,-0.6108908670991094,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.2391695293474006,0.2720238437750791,2.190932686389243,0.7705449925368816,1.2623514823156452,-0.8119754329166109,-1.233108790599108,-0.29869142587246794,7.355765200627993,-0.5542342506928263,-0.08114824235635776,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.41062245650839535,-0.503503303236206,-0.2739534429144522,-0.2496167978943859,-0.7037083409667898,-0.3929115325325846,-0.3806938472909151,-0.8104234943250406,-0.6513151144456529,-0.4043999964663788,-0.8622245697865376,0.11457177913542146,-1.492220598854214,-0.6834885097159679
0.499969264401443,0.6016382629825293,0.2534792468401461,-1.033624057188976,-1.181641765352248,0.7288226860399215,0.5035079001720771,0.6637591483907892,0.3241262990810691,-0.007391302959912328,0.10874165233858657,-0.07571936475577418,0.9779259009454723,-0.1401862906055402,-0.0991591668210883,-0.8027824455501178,-0.0029590969999994735,-0.5063547710043653,1.7820474802922894,2.321975352593469,0.31983179897279146,-0.26037696319299514,-0.42124920138184335,-0.03428994455419415,-0.5049890377475569,-0.6142158453603606,0.1881841278525039,-0.2708233470772509,0.4864937306434879,-0.9022196780809304,0.1640815350700283,-0.045192843353745085,-0.4283677425933974,-0.5160658520499147,0.2029938582291528,0.02664619360055329,-0.7109052228048991,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-0.5228419203118355,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.19814022530457273,-0.07241673446525566,0.3968906220980904,0.7343153415050961,0.6937342360516788,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,0.17198677058272957,-0.6567377194687899,-0.9400669272696267,2.8191679119072055,0.22637433636042575,-1.0290081881124464,-0.4068086056222263
0.499980807304382,0.4673833592627718,-1.1339024615701827,1.200055049448218,0.190460467207809,-0.6496860721441688,-0.26510935631579224,1.080554860480278,-0.614287133437228,1.1675378948236623,1.2332349651719863,-0.5300355532904194,1.4020524662900675,1.3272141059267961,-0.0651185119683308,0.5446703724191216,0.8369692053077218,-0.5063547710043653,0.7580812667725008,2.398272461660067,-0.556864502780038,-0.26037696319299514,-1.1880556377494407,-0.46317323897825363,-0.5049890377475569,-1.0597629323680264,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.5665169700137742,-0.7036085618282654,-0.46849232635036003,-0.8265141359762138,-0.5160658520499147,-0.2833455937781923,-0.499214831913984,-0.7109052228048991,0.1352299556195735,-0.3409269897353899,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.2935214358463243,0.30515644582453755,0.05892227062002151,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,1.3508656791329572,0.07410789414805932,0.7966824828093981,0.009804736440782015,-0.6829397721236972,-0.3929115325325846,-0.3806938472909151,-0.6232977295807035,1.143567148212627,-0.1769249984540407,-0.2170320729948507,-0.06277062841660826,-0.7033829700394613,-0.09351994186908162
0.499974608514094,0.7603031491967882,0.8705473999180839,-0.4292167695106766,0.864216760615435,-0.6830370904873322,0.2582045204419059,-0.06922641424934615,-0.8801038138930547,-0.5214228269902267,-0.3255138953003282,-0.5906110450950389,-0.7751305691455199,0.14753927734197667,0.1277785321972948,-0.8027824455501178,0.39651899800001406,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.018217832096485205,-0.05293704431176197,-0.5049890377475569,0.11062941559240896,-0.19516968624268297,1.764038099201912,-0.4574707732926361,-0.43223588678691177,-1.6543312038842906,0.138850410123044,-0.2673197632475388,-0.5160658520499147,-0.32563598090926577,-0.7072477650845704,0.8706497531807552,0.09801070177932392,0.2087494135010809,-0.09315044747069168,-0.22161396060969396,0.6489569604045188,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.5064331867214499,0.6173328318864151,0.8242642317141607,-0.10597553403763497,1.7606174305634896,-1.1011258056798054,1.2395234276939602,2.3766500625183804,0.5836766154246382,-0.22603125757565853,-0.3929115325325846,0.40852624674232907,0.35911253532706694,0.688068326269136,-0.6245370913170288,-0.5712554045667573,-0.6758123919285056,0.46290990968999773,-0.9812377169739355
0.499983266812706,0.3331284555430143,-0.4923150441315327,-1.0126011950088614,-0.7537819293926603,-0.8720261944319252,-0.23240223901843607,0.7787372758637517,-0.9848194758908045,0.6405475928766181,0.78069497342196,0.5300355532904194,0.39828626164119274,-0.4279118585530571,1.716342425325977,0.5716194287785065,1.2057182160769653,-0.5063547710043653,1.3591049138384639,-0.4628691283373618,1.3061151384447247,1.68310658982649,0.47902866247635967,-0.4445261392206858,-0.5049890377475569,0.42650235041127627,0.23418658554392638,-0.2708233470772509,-0.12126423764415355,-0.04282074542901054,-0.45866255361295766,0.019222295363131168,-1.0233505551767075,-0.5160658520499147,1.8946093434720925,-1.2042153276587486,-0.7109052228048991,-0.33001071738354637,0.504097928672916,-0.3692011651003721,-0.22161396060969396,1.856318747203623,-0.3730843905393363,0.509231939160314,-0.6220576029333414,-0.47809082870169267,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.3824386463381337,-0.7855134760767591,-0.47144939037807504,-0.7095004269430926,0.39702580771712154,0.7208534415755294,-0.3806938472909151,-0.564820928098098,-0.14701284729393083,0.2486733849238819,-0.5206520714850563,-0.7418769308724505,0.9980939522450696,-0.935859924752356
0.499983177094691,0.381948420532017,0.2820850552609777,-0.8864640219281728,-0.8914839455635621,0.3249047972171639,-0.45317528077559,1.123671658282639,0.32815382454252134,0.8176508910719366,0.5064283117552765,0.24734992486886256,0.7375875139168686,-1.175998335216601,-0.8934411133854292,-0.8027824455501178,1.1647461037692715,-0.5063547710043653,0.22383802493608923,0.49084473499511444,-0.556864502780038,-0.26037696319299514,0.9710409834221221,-0.9293507329174487,3.7204058418713415,1.0682231548327654,0.23418658554392638,-0.2708233470772509,-0.4574707732926361,1.9848236112966129,0.26372058925930614,0.47012826638126454,-0.3523173079022976,-0.5160658520499147,-0.2833455937781923,0.25201520453535514,-0.5005920611046791,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.08129781642509296,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,-0.748828178551535,0.13526672681227617,-0.481843913928792,0.5600928395759863,-0.14295698220328779,-0.3929115325325846,-0.3806938472909151,0.008251726431434358,0.7910978217087354,-0.33102096484949584,-0.5206520714850563,-0.13039916859371609,-1.2424507097480502,-0.6474159101682815
0.499980807304382,-0.49681094927003233,-0.08366063811965375,-0.6026553824966233,0.6035665157205141,-0.016016723624062725,-0.7720696744248123,0.36194156377426295,0.22746568800622333,-0.054906821987925084,-0.5723538908003428,-0.6007069603958087,0.42656136599749905,0.694217856442259,-0.7686253789253185,-0.8027824455501178,-0.822401343153874,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.7956961669148553,-0.9293507329174487,-0.5049890377475569,1.0349733722202525,0.4028622637458086,-0.2708233470772509,-0.05660913463483,0.3465943959288907,1.7832161656457919,0.8382147733348426,-0.38810574775693263,0.23915246802313128,-0.8119754329166109,-0.36052620980025996,0.33224805922819206,-0.33001071738354637,0.011850403386524277,0.7470039105326836,0.5580871113966693,-0.3428045073233172,-0.3730843905393363,0.7762241082449133,0.5276878175264285,-1.0598550196335497,-0.35039072888971456,1.2848542564205603,-0.10597553403763497,0.4359084956700601,-1.1011258056798054,-1.3087612666483879,0.40169058788215234,-1.4602506247918359,-1.2021539932010137,-0.3929115325325846,0.6830375837973705,1.6865359289822088,0.15123042897859296,0.27068709440894706,-0.38149290551037873,-0.12885800616435808,-0.37954997882893593,-0.452541098115364
0.499850392341613,0.45517836801552114,-1.6242877487844372,-0.8917197374732014,-0.5423109759873468,-0.4606969681995755,1.165827025443539,0.017007181355375732,-1.210360901732112,1.1804966727403934,1.0183927468664185,0.47955597678657014,0.3558736051067332,1.341600384324172,-0.6211158745633695,3.2395760083576004,-0.6789989500769461,2.0424108548565343,1.3145846436854294,-0.4628691283373618,-0.556864502780038,5.345825593593981,-0.7248312717526328,0.46918174890013664,-0.5049890377475569,-0.5576912149190896,-0.5478551952102549,-0.2708233470772509,-0.13419525824601827,-0.23081426194661803,-1.0149806061697584,-1.1586545268883193,-0.2673197632475388,-0.5160658520499147,0.24528424536022633,-0.6379034540277083,0.5509737473964209,-0.33001071738354637,0.06927928133660327,-0.06914603724202383,-0.22161396060969396,-0.3428045073233172,1.3052359267819031,0.8930331822194254,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,1.364957584218088,-0.3404130827982955,-0.7521015262474338,-0.2771312030511459,-0.16372555104638048,-0.3929115325325846,-0.3806938472909151,-0.3250660420194159,-0.47236914868213853,1.2906556338836244,2.3004837478197713,-0.4165384568963283,2.7062081018278312,0.7747521918172835
0.499980745637004,0.6504582279715321,1.7144187483326139,-0.5343310804112504,-0.7193564253499349,0.4286635209514507,-0.8865445849655589,-0.38541626479999275,0.9765854238362801,0.16539240259649518,0.401292758116382,-0.8127211817119766,0.6103495443134901,-0.49984325053993633,0.1618191870500523,-0.15600509292488288,1.4515508899231278,-0.5063547710043653,-0.3771856221298738,-0.4628691283373618,0.31983179897279146,-0.26037696319299514,0.6177342635940478,-0.9293507329174487,0.4941191111278476,0.882024372202696,0.9242234509152627,-0.2708233470772509,3.8873521489339073,-0.7410823782086954,-0.5499983532864623,-0.27524691019973146,-0.6565190466666966,0.06861929897437893,-0.8119754329166109,-0.26806712839111047,-0.509004587572688,-0.33001071738354637,2.989947931369194,4.5276985215478724,10.040258212893411,-0.3428045073233172,0.1639781110034603,-0.7756678745593203,0.26806788387422237,0.014171179009878623,0.659407769311464,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.9452059835888795,-0.28434796646516924,-1.0357426595161068,-0.7037083409667898,-0.3929115325325846,-0.3806938472909151,0.42928469710619344,-0.022292931761784245,0.28536290073232373,1.2631154196449015,-1.1000259460241026,0.21933026947603995,-0.4175024892114095
0.499976767227054,0.8213281054330417,-0.29616092924583065,-1.1755283769047509,-0.31116830598619044,0.8399927471838,1.3784232878763538,-0.41416079666823336,0.4127318592330116,0.24314507009687947,0.2733016493385961,0.09591119535731421,0.5255242312445713,-0.19773140419504348,0.10508476229545645,-0.8027824455501178,0.36578991376924397,1.8724931464658077,-0.3994457572063909,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.6700759998648738,1.2337128389604164,0.45248960492470586,0.9285740678602136,-0.19516968624268297,-0.2708233470772509,-0.4574707732926361,0.18545709605665572,-0.2095649181397634,1.3995466964390495,0.7481772176277347,-0.5160658520499147,0.6681881166709611,0.6218515301719527,1.0473128090089399,-0.33001071738354637,0.200545288079641,0.18290027015898877,-0.22161396060969396,0.6489569604045188,0.14160050677251046,-0.39186663150020873,1.084016246781156,1.021070740238093,2.594854890863723,2.1484605527450595,-0.10597553403763497,0.9454119321675329,-1.1011258056798054,0.634730526903376,0.6407646295486429,0.4500352189489457,-0.7244769098098824,-0.3929115325325846,-0.3806938472909151,-1.0326353399589412,-0.9820940208569978,1.2319524085901177,-0.8748754030569629,-0.35908478809989225,0.8567471351130065,0.6149100924011457
0.499966476301779,-1.5098252227918392,-1.2421958791633305,-0.5395867959562791,0.5297975784861023,-0.4532856307899838,0.08649215463078622,-0.8165842428236018,-0.33638787659704555,-0.06786559990465542,-1.2580205449670503,-0.7016661134035077,0.5962119921353368,-1.5356552951509972,-0.9955630779437017,-0.8027824455501178,-1.0170188766154196,-0.5063547710043653,0.023496809247434858,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.3924612464328894,0.6183585469606789,-0.5049890377475569,-0.6640905192791293,0.09617921246965905,-0.2708233470772509,-0.4574707732926361,0.2190273668633712,0.4754535794115212,-1.1586545268883193,0.37239859915406515,0.5071331622425992,2.7192718925280257,-1.0713053981330962,1.0389002825409313,-0.33001071738354637,-0.07019085082787442,0.134891449701653,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.0748134307122471,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.06850231638605252,0.23380040166017999,-0.23237534871158425,0.3517694862462306,-0.3298741017911218,-0.3929115325325846,-0.3806938472909151,-0.21980779935072642,-0.5591308290523274,0.1386048374985571,0.415509590526411,-0.6152312097169085,-0.39207923146505747,-0.5624213210379484
0.499979734420776,-0.6310658529897899,-0.21647332007351414,-0.5763768047714799,-0.5570647634342293,-0.9869019242805995,-0.7557161157761343,-1.4202194120566543,-0.33638787659704555,-0.6207734576851615,-0.9060449958281407,0.7218579440050479,-0.8599558822144389,-0.614933477718943,-1.4721322458823063,-0.8027824455501178,-1.4164969716154332,-0.5063547710043653,-0.19910454151773657,0.7578846167282078,-0.556864502780038,-0.26037696319299514,2.030961142906344,-0.9293507329174487,-0.5049890377475569,1.1579975678865488,1.4149163329571022,-0.2708233470772509,0.37011454522670556,0.8165781872229093,-0.6122727621547609,-1.1586545268883193,-1.7659606821603877,-0.5160658520499147,-0.8119754329166109,-1.4238056460054784,-0.7109052228048991,-0.33001071738354637,0.29899479313691946,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,2.491248951022246,1.8942538162866727,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.2516970824927532,-1.8897701769584432,-1.5316907925512082,-1.5349325816458994,0.12703441275691688,-0.3929115325325846,-0.3806938472909151,-0.21980779935072642,-0.27715536784921385,-0.36037257749624885,1.2631154196449015,-0.6624978463874952,-1.170338577901068,1.0608819307040163
0.499981615315846,0.5650232892407773,0.022589507443434683,-1.033624057188976,-0.8177150083291503,-0.41993461244682034,0.11919927192814238,0.6781314143249095,-0.7391404227422375,0.33817610815290344,0.36015275886637876,0.42907640028272065,1.345502257577455,-0.4854569721425605,0.18451295695189063,-0.15600509292488288,-0.4741383885384773,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.1671189432411109,-0.9293507329174487,-0.005434963309854649,-1.7347335194020275,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.4120937243028824,0.4837568339272942,-0.486896651698039,1.6563088789391025,-0.5160658520499147,-0.8119754329166109,2.5750496249402346,0.11352237105996327,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,2.321181812009959,-0.10597553403763497,-0.6170652730913838,-0.07241673446525566,-1.9815084259547675,-0.7728905733488678,-2.0577062796243437,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,1.3356751200865766,0.015665303400173015,0.3220524165407652,-0.2423337395357012,0.12912224744509757,2.194019630935972,-0.3986512590551117
0.499716818332672,-2.6082744350444007,-2.2638318941930278,-0.36614818297033225,0.16095289231404408,0.19520639254930608,-1.2790299925338324,-0.45727759447059413,0.936310169221761,-1.3637433915777164,-1.408867208883726,-0.863200758215826,-0.8175432256799794,-1.5356552951509972,-1.4721322458823063,-0.8027824455501178,0.6833237841538704,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.8949419146328167,0.32000495083959424,-0.5049890377475569,-0.24846823662272466,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.8904327829976836,0.2678722165171926,0.681778007879572,0.3321366043176006,4.356310406485866,0.6047525359743511,-0.25073105062689505,-0.7109052228048991,-0.33001071738354637,1.4393682267170602,-0.3692011651003721,-0.22161396060969396,5.3921639799724295,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.4393065493062358,5.245575948641817,-0.49993208931673777,-0.10597553403763497,1.6587167432639953,-1.1011258056798054,1.9020774482229703,-0.14921916030584823,1.7943104423220881,0.18934011928619493,2.477175131515248,-0.3806938472909151,2.4116482673665156,-0.19581629250216195,0.43945886712777854,-1.1658445682767433,0.8417108426261491,1.364143746530168,-1.521645969794564
0.499874521672609,0.3331284555430143,-1.2115467987124395,-0.07182811244872549,-1.2554107025866594,-1.3463517886458058,-0.23240223901843607,-0.687233849416519,-1.1902232744248524,0.42024836829219786,0.5475683110052788,1.2973251161489319,-0.6761677038984477,-1.1616120568192252,2.0113614340498747,-0.10210698020611325,0.4170050541538609,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.27751297783368056,-0.9293507329174487,-0.5049890377475569,0.2536034808262121,-0.5478551952102549,-0.2708233470772509,0.20201127740246427,0.2995960167994888,-0.3507202449079068,-1.1586545268883193,-0.6788868215758438,0.11734306155973678,-0.2622004002126555,-0.4645426763855532,-0.4921795346366703,-0.33001071738354637,-0.5378259998499465,-0.05714383212768988,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.7347362734664041,1.558908442718201,2.189548638605475,1.6999753389274816,-0.14295698220328779,-0.3929115325325846,0.5114679981379695,-0.4127812442433242,0.8236334518475561,-0.6905782197722237,0.45346209033768675,0.023331783734745107,0.7774992646111587,-1.227254773245219
0.499974740338075,0.6870732017132841,0.8010761508960639,-0.41870533842061924,-0.14395871492152412,0.40642950872267486,-0.6984786605057611,-0.399788530734113,0.8597871854541744,-0.27088645393343486,-0.0603894556892013,1.3478046926527811,-0.4216917646916909,-0.5142295289373122,-0.6665034143670461,0.49077225970035204,-0.535596557000018,0.3092502292711226,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.2796536762233859,-0.4818203387358215,-0.005434963309854649,-1.3590109758806377,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.05789006699113625,0.5252731065061601,-1.1586545268883193,1.1418500560287217,-0.5160658520499147,0.2029938582291528,1.0957043223938439,0.6939866973525705,-0.33001071738354637,0.4220566744585173,-0.08114824235635776,-0.22161396060969396,0.6920770242187723,-0.3730843905393363,-0.3751796209324213,-0.6220576029333414,1.0658218318482355,-0.35039072888971456,0.8818379848024608,-0.10597553403763497,0.19814022530457273,0.575810899450762,1.0628423555528903,-1.2822222273340003,1.3815943649706846,-0.20526268873256584,-0.3929115325325846,0.4428401638742091,-0.4303242846881057,-0.6838507445844737,-0.25764193323261253,1.541433751594257,1.2858639844470234,-1.0190712683120966,1.1803952943085778
0.499976183298713,0.6260482454770308,0.49662861841721434,-0.40293819178553314,-0.11936906917672031,0.6250639623056354,1.8772068266610347,0.6637591483907892,-0.46124116590205505,-0.439350566850933,-0.45807611510589163,-0.5704192144934991,-0.7468554647892136,-0.8451139320769566,-0.9274817682381867,0.49077225970035204,-0.2590347989230853,-0.5063547710043653,0.15705761970653773,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.6988639548138278,0.8607708438090604,-0.5049890377475569,0.6592508286988632,0.5562037893838833,-0.2708233470772509,-0.14712627884788299,-0.9022196780809304,0.4546954431220884,-0.4960988143718784,2.7970653993055996,-0.5160658520499147,-0.30449078734372903,3.915706305372902,0.5089111150563769,0.11662032869944867,-0.3573352405782696,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,0.26806788387422237,0.014171179009878623,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,1.0133457237005294,-0.42471436159352616,-0.19431142698933435,-0.533816531682377,-0.26926994443492885,-0.7037083409667898,-0.3929115325325846,2.089908186204458,-1.2489995054445808,-1.188153011736196,0.4688104797745319,0.9721462544251213,0.922168350102702,-0.3433208145799092,0.6972833381725468
0.499950689507386,0.8701480704220445,0.2657388790205029,-0.5711210892264512,-0.32592209343307266,2.8521708538879964,-0.7148322191544392,-0.7590951790871205,3.630724702933095,0.3079389596805319,0.45157497942194025,1.246845539645082,-0.13894072112862765,0.4496511236868694,-0.4282188303977438,-0.8027824455501178,-0.37170810776924335,0.27526668759297734,0.6245204563133978,-0.4628691283373618,1.9636373647593468,-0.26037696319299514,-0.6306161464651466,-0.9293507329174487,0.9312289262608371,-1.3191112367456228,-0.5478551952102549,-0.2708233470772509,-0.16005729944974767,-0.7477964323700386,1.206139976799558,-0.7353550438917043,-0.30310820310217407,0.04425741768170007,-0.8119754329166109,0.20000697124270866,-0.7109052228048991,0.09801070177932392,-0.5624383761142662,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.9109408268544605,-0.6220576029333414,0.9986951944330215,-0.35039072888971456,0.8242642317141607,-0.10597553403763497,-0.6170652730913838,0.8435570960682476,-1.2747841373904898,-1.0535427092182266,-0.7527373493322873,-1.2021539932010137,1.5775957293510017,-0.3806938472909151,0.7041256640744386,-0.49405956877468576,-0.31634515852611916,-0.0019679073976216735,1.6519374664481363,0.6964103923778608,-0.19857748875095643
0.499914526939392,0.34533344679026495,-0.8846232739029365,-0.34512532079021746,-0.38001931407164136,0.16185537420614265,1.435660743146727,1.1524161901508796,-0.6787275408204587,0.1913099584299566,0.4195772022274938,0.5199396379896498,1.486877779358986,0.30578833971311115,-1.4721322458823063,0.5716194287785065,0.40676202607693773,1.2268058545810467,-0.33266535197683944,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,1.936746017618857,0.021651354718509316,1.6181157786126779,2.1987157636581856,-0.14916722855126052,-0.2708233470772509,0.20201127740246427,1.6692630657134861,-1.2018038327746543,-0.9193982973684934,0.45739614380882393,-0.5160658520499147,-0.8119754329166109,0.8587779262828983,0.1471724769319985,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3418055997968464,0.3422450077748527,0.08129781642509296,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.2660740168375692,0.3362485130035382,-0.27245882428249985,-0.7313124791459998,-0.013779039407869457,0.39702580771712154,-0.3929115325325846,0.5114679981379695,-1.6115556746367343,0.8182108468244194,-1.0648112810183283,0.7697329220983176,-0.23484732412980486,1.3836227059134332,1.1211158175961116
0.499967895972077,0.8579430791747937,0.06549822007468215,-0.4502396316907913,-0.8914839455635621,3.2931454297587135,0.2254974031445499,1.224277519821481,3.1796418512504805,-0.3831958625451004,-0.0695316777447576,-0.3785968237788711,0.8365503791639408,-0.21211768259241934,0.09373787734453728,0.43687414698158256,-0.6072977535384823,-0.5063547710043653,-0.3994457572063909,-0.4628691283373618,0.283302786399757,-0.26037696319299514,-0.3217999024672747,1.2150657392028485,0.45248960492470586,-1.2393117584755933,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,1.3057790309888357,-0.9470047853900118,-0.6073099418665733,1.1649039571449296,-0.8119754329166109,-0.33163274685990085,-0.7109052228048991,-0.33001071738354637,-0.37374349142114927,-0.09315044747069168,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.39186663150020873,-0.6220576029333414,-0.5452174661169069,-0.35039072888971456,0.8242642317141607,-0.10597553403763497,-0.6170652730913838,-0.7770119887217967,-0.6462072461193774,-0.8144686675517359,-0.3871888236781869,-0.7244769098098824,0.5923420984092086,-0.3806938472909151,-0.7694897332872169,-1.1176591464354177,-0.14757338580728768,0.2890012578221585,2.1154153932694215,0.8201403957025546,-0.19552894386375896
0.499979138374328,0.5162033242517745,-0.35950236217767234,1.6888365951358864,0.6527458072101218,-0.12348111606314506,-0.27328613564013127,1.0518103286120373,-0.3283328256741415,-0.15425745268285918,-0.27980278502254785,-0.29782950137271186,-0.7185803604329073,0.593513907660628,-0.07646539691924996,-0.8027824455501178,0.0482560433846175,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.0153279080557163,-0.46317323897825363,-0.5049890377475569,-0.6640905192791293,0.2035182804163114,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,0.712096333111056,1.3351315577221734,-0.07048334404704548,-0.5160658520499147,-0.2833455937781923,0.3386955933564327,-0.29869142587246794,-0.33001071738354637,-0.5460301252713864,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,0.18635571523441016,-0.3584926103646338,-0.6220576029333414,-0.5004663745067641,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,-0.41062245650839535,0.8793658575602415,2.054419832446154,0.4657577361813798,-0.6829397721236972,-0.3929115325325846,-0.3806938472909151,-0.9273770972902514,-0.895332340486809,0.8870709599907664,0.7064787557461913,0.5218845437490486,-0.3721435240686669,-0.9546166207758748
0.499945165793179,-1.6074651527698447,0.34338321616275974,1.299913644803763,-1.5013071600346983,0.10627034363420339,-1.2790299925338324,0.4338028934448645,0.5899429795368959,-0.1283398968493985,-0.19295167549476475,0.6410906215988886,-0.5489297342950693,0.320174618110487,-0.49630014010325874,-0.8027824455501178,-0.515110500846171,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.06532539474022832,2.2779504253842138,-0.5049890377475569,-0.17199373661394607,0.11151336503346654,-0.2708233470772509,-0.4574707732926361,-0.03610669126766741,2.3478374727183655,-0.36726853693812606,-1.085980324922319,-0.5160658520499147,-0.8119754329166109,-0.5454443726185587,-0.7109052228048991,-0.33001071738354637,-0.045578474563554815,0.6629884747323459,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.6594150342704009,-0.6220576029333414,0.8644419196025928,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.23168626917302193,0.25616725817211433,-0.04129344456462979,-1.2021539932010137,1.4490843861846807,-0.3806938472909151,2.3824098666252125,-1.1935756167593328,-0.741943541904042,1.5667354181351076,0.3099996207429699,0.7940953586201732,-1.025495289403211
